"V1" "V2" "V3" "V4" "V5" "V6" "V7" "V8" "V9" "V10" "V11" "V12" "V13" "V14" "V15" "V16" "V17" "V18" "V19" "V20" "V21" "V22" "V23" "V24" "V25" "V26" "V27" "V28" "V29" "V30" "V31" "V32" "V33" "V34" "V35" "V36" "V37" "V38" "V39" "V40" "V41" "V42" "V43" "V44" "V45" "V46" "V47" "V48" "V49" "V50" "V51" "V52" "V53" "V54" "V55" "V56" "V57" "V58" "V59" "V60" "V61" "V62" "V63" "V64" "V65" "V66" "V67" "V68" "V69" "V70" "V71" "V72" "V73" "V74" "V75" "V76" "V77" "V78" "V79" "V80" "V81" "V82" "V83" "V84" "V85" "V86" "V87" "V88" "V89" "V90" "V91" "V92" "V93" "V94" "V95" "V96" "V97" "V98" "V99" "V100" "V101" "V102" "V103" "V104" "V105" "V106" "V107" "V108" "V109" "V110" "V111" "V112" "V113" "V114" "V115" "V116" "V117" "V118" "V119" "V120" "V121" "V122" "V123" "V124" "V125" "V126" "V127" "V128" "V129" "V130" "V131" "V132" "V133" "V134" "V135" "V136" "V137" "V138" "V139" "V140" "V141" "V142" "V143" "V144" "V145" "V146" "V147" "V148" "V149" "V150" "V151" "V152" "V153" "V154" "V155" "V156" "V157" "V158" "V159" "V160" "V161" "V162" "V163" "V164" "V165" "V166" "V167" "V168" "V169" "V170" "V171" "V172" "V173" "V174" "V175" "V176" "V177" "V178" "V179" "V180" "V181" "V182" "V183" "V184" "V185" "V186" "V187" "V188" "V189" "V190" "V191" "V192" "V193" "V194" "V195" "V196" "V197" "V198" "V199" "V200" "V201" "V202" "V203" "V204" "V205" "V206" "V207" "V208" "V209" "V210" "V211" "V212" "V213" "V214" "V215" "V216" "V217" "V218" "V219" "V220" "V221" "V222" "V223" "V224" "V225" "V226" "V227" "V228" "V229" "V230" "V231" "V232" "V233" "V234" "V235" "V236" "V237" "V238" "V239"
"1" 0.628661066640859 -0.00563012945365101 0.00388611934156063 -0.0162857448678166 -0.0139908020585604 -0.016991717181135 -0.00609776048666277 -0.0181010864570768 0.029759374820772 -0.00310252152049921 -0.0102327332443042 -0.00883058985682423 0.0121109238454294 0.00402917982743801 0.00391049705924736 -0.018891141912405 -0.017215130466018 0.00677530368064733 -0.00380370049240755 0.00401100853104508 -0.0116551206734335 -0.0153101023889589 -0.0150201957336245 -0.0120967378936988 -0.00633752148137979 0.014892050662845 -0.0227852147933024 0.0180122834689304 0.00755943834698889 -0.016003554780026 -0.0093499882102505 -0.0204393357527596 -0.0195439402696377 -0.0176758845618244 0.0157179975416481 0.0103589902490915 0.022589064250332 -0.0033945631000181 -0.0119295057082957 -0.000824913804353114 -0.00139625779282372 0.00389280218879185 5.71145096178016e-05 -0.00995754184265593 -0.00456981658219139 -0.00552235331864958 -0.00827866714121339 -0.00498699256498833 -0.00399013732759777 -0.00261004950372557 0.0135595802659555 -0.00905009553726375 0.00878663210886774 0.00984334735777883 -0.0243988957233809 -0.00955566282312629 -0.0104114995588197 -0.0219273600802295 -0.0105754321263501 -0.00707404375378149 -0.0134729961704299 -0.0129551411778626 -0.00279821860451215 -0.0141876309204359 -0.0191812127988178 -0.0283400790109543 -0.0163404099580171 -0.0184174552920846 -0.0170548535252753 -0.0223042531159728 -0.0163639804556339 -0.0128084377577157 -0.0107315095155012 -0.00559489497770163 -0.0136616814610474 -0.0185941539096554 -0.0182999955009824 -0.0180906576433589 -0.0185081881307138 -0.0211844733714181 0.00210063800155773 -0.026611068819449 0.00422351328102064 -0.0198497817038583 -0.0167223387972147 -0.0201826210722939 -0.0228309474984949 -0.0118498417810957 -0.00921602890502298 -0.0254898015369301 0.0127386629437258 0.00154945432801652 -0.0079647846646629 0.0270039702116955 0.212807141865754 -0.00116423136203873 -0.0108808098351515 -0.00863386197644794 -0.0106382655795847 -0.0184910189521453 0.0101534384340959 0.021688320950502 -0.00119531429152078 -0.0124644887746328 0.106971286820343 0.000669183114137211 0.0244647368221285 -0.0147612220212553 0.0146089628785387 0.0478313628923035 0.00654081892832877 -0.0208949226568544 0.0218644854111451 0.00695806572569623 -0.00354663393735294 0.00734819130614398 0.0208859159206252 0.0146062371169423 0.00541809816264116 0.0424502011769439 0.0513923175402159 0.0162848470079856 0.0122632107797646 -0.00274026573140631 0.0239837662278383 0.00459582078400821 -0.0304950900914158 -6.10543464712101e-05 -0.000845200576540298 -0.0121783075530352 -0.016636946041836 0.00467473022635996 -0.0115178084756465 -0.0216511160885624 0.0223208425162343 -0.0190612181143489 0.0164710292948849 0.00340281953100882 0.0402747494039274 0.0139826922891414 -0.00318097966494976 -0.00110293266276173 -0.0127058114788842 -0.0124937432010774 -0.0159901923797477 -0.00102486001399923 0.0171912475610786 -0.00728648053071514 -0.00629437401818429 -0.0176906475565534 -0.00819119534150595 0.015930938786638 0.0267805036743238 0.0121692079202407 -0.0103878411785651 -0.0083103688876358 -0.00326657556739275 -0.000554643475518799 -0.000417828396047284 -0.0185809004830499 -0.0016353261299307 -0.0139353234358355 -0.00534609829189671 0.00116859850889654 -0.0252081343663621 -0.0132391692042362 -0.0213677772318845 -0.0245067133884421 -0.0232243873931134 -0.0329465920692103 0.00366807893911786 0.00213982429490465 -0.0186827995268883 -0.00264276278915246 -0.0214763138724269 -0.0315074772480182 0.0172760920461673 -0.0290071178528353 -0.0223650507035459 -0.0206827257918914 0.00113283767854729 -0.0280853890603807 -0.0247182306986062 -0.0198753123415188 -0.0297365060108844 -0.027453789014207 -0.0175857427283161 -0.0165103140757152 -0.0245701546256923 -0.00817447963856376 -0.0227758212515874 -0.00465380469865884 -0.0268482451831928 0.00813586918357639 -0.0177674919365469 0.0262929348253106 0.0275799460070302 0.0270224141413842 -0.000517292501508713 -0.0079935386201407 0.024160079701532 0.00544239294420806 0.00601521422148047 0.0246208925221794 0.00927218426129472 0.0232215813550171 -0.011019939277612 -0.0107290503473309 0.0133815194505323 0.00229940020019223 -0.00748358133847356 0.0174455965375593 -0.0017310231604869 -0.0100914089637211 -0.00927562275665171 -0.0211148802107638 0.0182933289199019 0.00946388301890691 -0.0159977078778133 -0.0115172891320985 -0.00291779142775373 -0.0193610132418393 -0.00900647026773421 -0.0180932060889017 0.0108725204244802 -0.00712387346217132 0.0110106872287704 0.00150025655607024 0.0219241329300637 -0.0117593881726349 0.0191283997617624 0.00680327451854726 0.00602489243288947 -0.0132479602812347 -0.00836076124336163 0.0198250220126932 -0.00305160772098592 -0.0101057207901013 0.00849231647278991
"2" -0.00563012945365101 0.564313271975207 -0.0115624918107576 -0.021222000318537 0.00745770026147063 0.0192104451357479 -0.00626495125160542 -0.00718671442667241 -0.0284342615134218 -0.02293837220376 -0.0161873565864194 -0.00421090687828352 0.00250821267283109 0.0367864027980433 0.018840418615456 -0.0107680593161134 -0.0160508745315951 -0.00685379735820702 -0.00134937192031489 0.000159728118761063 0.0312345159436034 -0.00842912386203946 -0.0189525597496129 0.0183090350868798 0.0338202802158096 -0.0131806869481087 0.0237671027012526 0.0150226716545861 0.0170115820502614 -0.0196275511896578 -0.0230403753250464 -0.0177020829882143 -0.0169665032986907 -0.000162279195285022 -0.000964141798110304 0.0049811543457825 -0.013807430249125 -0.00814267081329503 0.0211685553272267 -0.0109292159073844 -0.00521733597140102 0.0181128389597284 0.0070913113048274 0.0171022084076878 -0.000290310376020173 0.00786826350586113 0.00950243467806772 0.0368722386983295 -0.00883577758075682 0.0069583180670543 -0.00234394090842663 -0.00645976081534074 0.0275934043814239 0.0281031382108998 -0.0172312067440867 -0.00571248472947466 -0.0113989551978815 -0.01568970586519 -0.0187711181395981 -0.0177526495570641 -0.018062311218901 -0.0221890759370589 -0.0134267860089003 0.00684815778004779 -0.00119149494182593 -0.0113580802511755 -0.0115363863856908 -0.00984149282763517 -0.0094171076284838 -0.00530218457872871 -0.0007382076889392 -0.0116395762075384 -0.0206715429862474 -0.0102262449207551 -0.0177448380525473 -0.0186977212175236 -0.00877372886950806 -0.0108592985368946 -0.00830086558002737 -0.0157089771164721 0.00176455220492328 -0.0206821178849278 -0.0173120132372732 -0.00752871589797402 -0.00588045457824944 -0.0242931640689644 -0.00919295210129097 -0.015599644800244 -0.0186449424047373 0.00299891388838446 -0.00315061529136611 0.0222258062258382 0.0373352947712359 -0.012696491599916 0.0172542554939777 -0.00378917448392264 0.00530651339817986 0.018434509384841 -0.0102109712247762 0.00358152255680253 0.0213250743908747 -0.01474281102281 0.00544257108571847 -0.00612153656662365 -0.0177048321861307 -0.000245125478682922 -0.0218100142683812 -0.0172943492092321 -0.0107957716981685 0.0141646424199047 -0.00104936535610337 -0.0164812990369259 -0.0107611198465207 0.0191958922453531 0.00495630501729264 -0.000536161093773423 0.0153077633110139 -0.000505119560854275 -0.0031507294764457 0.00331974138381173 -0.00457481713471448 -0.00738554646488754 0.00146953637457647 -0.00871796167933723 -0.00491518062003908 0.00962977662685201 -0.00909627109432619 0.000277264639586597 0.00161640521422331 -0.0126186940425167 -0.00850822541877462 -0.00581289958145767 -0.0104986031120407 -0.0169424716033837 0.0239659845035023 -0.00106319030597388 0.00972966953098458 0.00223061618611661 0.00315032427172181 0.0112394415677345 0.0111889664797145 0.0334289645475872 0.00289678311448139 -0.0145093026198383 0.00221112844666255 0.0204509132887664 -0.0115284864417709 -0.00369332852200987 0.0509699227542022 -0.000351313986155549 -0.00234795779650532 0.0311839855195799 0.00848931684364219 -0.00494251406718025 0.00561451953380953 0.0140881530541999 -0.00945697038627937 0.00107188606070161 -0.0232088882022247 0.0035087971700839 -0.0161979835981404 -0.0172783649309902 -0.0159348384903941 -0.0161663071055486 -0.00492812006719587 -0.00893459106766788 -0.00677160231896647 -0.000724371848553663 -0.00513112026080323 0.00138347507649743 -0.0155147943149984 -0.0137254602039214 -0.0119523576634196 -0.00356924381373513 -0.0153846168646324 -0.00269540764906511 0.0018726679075669 -0.013936685470818 -0.00606338385643244 -0.0103495128185562 -0.0172400125990209 -0.0062861324864196 -0.00675784939914344 -0.00427890466690671 -0.0135335244240774 4.5042136785434e-05 -0.00310249422929832 -0.00475133677458084 -8.7779502155235e-05 -0.00547794804813513 -0.0013978812850071 -0.0120419226898838 -0.00113272058287853 0.0121551557010109 0.0252673437380843 -0.0308763857442809 -0.0283872970223272 -0.0304646506543494 -0.00780481462495322 0.0262649105282379 -0.0268320939937882 0.00477645654378606 0.00614399957957206 -0.00312498116498121 -0.00419632344716874 0.00366737389450107 -0.0159850297811884 0.00559520995639541 0.00774533226652427 0.00051956983911225 -0.00794028741417609 0.00276216184744087 -0.00593192424360586 0.000232334470804486 0.00727502165007633 -0.0114962121585332 0.0248538390413624 0.00215206338151359 -0.00936397290895126 -0.0210002391579573 -0.0157900824213132 0.00147224490302562 -0.0142939812887435 0.00364338968455442 0.0125212131640071 0.00214625568306762 -0.019499967480116 -0.0077478388085014 -0.0248361865065745 -0.01550093790523 -0.0172444043421343 -0.000184622702943103 -0.0134238174371856 -0.000910442702067367 0.0355050573230151 0.0131966583267526 0.0212943399853653 0.0129810884062923 0.00400605608934528
"3" 0.00388611934156063 -0.0115624918107576 0.676665024385881 -0.00483765638604483 0.00765439207058584 0.0212622415590709 -0.000382956489140673 -0.0236971620114673 0.00715060917535136 -0.0078263521581841 -0.00311437881524158 -0.0238147443975555 0.0232615953147616 0.00159868109921897 0.0284366445948867 -0.00415437265818539 -0.00903518943237752 0.0194912330599202 -0.017428852529998 0.0329947892689025 -0.00293219226818993 -0.0141258199287627 -0.0103262927773879 -0.00257779780509188 -0.0127143758829815 0.0072053010320705 0.0198904150108826 -0.0111688110576685 -0.00165223041062676 -0.0141962080701018 -0.0136791857925499 -0.0104667469634764 -0.0101034774887437 0.0198688409188414 0.00355925023973555 0.0351066974346701 0.00599657575632984 0.00622977819537378 0.0256760628843501 0.0157756479938342 0.0224418020114478 0.00273365062212026 0.00780093480587618 -0.00137087841317926 0.0201651850942978 -0.0108358987993089 -0.00866532495398904 -0.00362635411104472 0.0266605316767796 -0.000788233386494938 0.00262380351712223 0.0155796273862342 0.0191084722822695 0.0176175919735665 -0.0320603097757751 -0.0115037695042245 -0.00869085432839671 -0.0368042503624615 -0.0179105536901496 -0.0289802777406946 -0.0285405484446093 -0.0117854663013883 -0.0189272866545983 -0.00825407977949868 -0.0172913381629488 -0.0265457527373614 -0.0145160223850669 -0.0161124621015851 -0.0112400514995001 -0.00777061198173899 -0.0170554816589631 -0.0245854444983865 -0.0252574550459099 -0.0106427970926324 -0.0163203595607061 -0.0354773259495221 -0.0125301149039033 -0.0192654443852106 -0.0297740548280233 -0.0318242609105568 -0.0269063251929614 -0.0172341855362325 -0.0142649311406348 -0.0188962616052903 -0.010703688578012 -0.0139983061211309 -0.0237926219592254 -0.0278813663629033 -0.0164614050575457 -0.0172628535151524 0.0168634006705064 0.020400032784788 0.0460922214503078 0.0091260421849596 7.61486351998836e-05 0.0198370931492955 -0.00177149404091659 0.0128409890360194 -0.0280964088179882 -0.00891475911979007 -0.00138751370548299 0.0101100399423744 -0.00312936589462094 -0.0211506376274858 -0.00606793721554428 -0.0104870450322703 0.0154652439165869 -0.0120167892532267 0.00588360401667808 0.0140608331340161 0.0191086818442649 -0.00716333502185687 0.008694817070482 -0.00359463316766883 -0.0051479999133431 0.00473580506000574 0.0301799539854701 0.0144756375816281 0.0170015453330193 -0.000380917831266893 0.0187912086079636 -0.00571928090744438 0.0162019555801782 0.0103535018923938 0.00510747819065322 0.00387081839654379 -0.0192705270788146 -0.01272585784587 0.00161020934387972 0.00265156231880668 -0.0160503058530683 -0.0106070679139497 -0.0118867199622985 -0.00952946705917233 -0.0052312410331865 0.00940216446372272 0.00528638467962621 -0.0128445273274472 0.0192879289142396 -0.0217484906959641 -0.00103844204323005 -0.00972797476130157 0.0236372005121612 -0.00314373145215504 -0.0130040257050675 0.0197439254797054 0.0101361509656791 -0.0124622088070566 0.00159800694986132 -0.00970054337558901 -0.0136621415807522 0.0323422009778407 0.0140638858972826 0.00718413817924828 0.00111018073671734 -0.007759632300844 -0.016922045197219 0.00372712139860324 0.0228718109725081 0.00571788736724545 0.00472986603747411 -0.00185468449390202 0.0285216410110332 0.004734857461813 -0.0303920017703378 -0.0136085742207947 -0.0269155415776475 -0.0176773084471465 0.00575113363648948 -0.00713349665802866 0.00740613079080223 -0.0124096189662093 -0.0155544743488904 0.00805231916316524 -0.00365078670375973 -0.00557043079701997 -0.00935543633775672 -0.0269018395444303 -0.0249301019168576 -0.0163457236034267 0.0149853656011381 -0.0296158310578639 -0.0345758805910035 -0.0152647195541708 -0.0256033583432243 -0.027523730027126 -0.0227192025309272 -0.0156096908780336 -0.00116447034803143 0.00189722959610072 0.00762832866075798 0.00649493656882891 -0.00859207902080333 0.0184438360702441 -0.00586196029160335 0.000379822228406669 0.00755383540284801 0.00844301705752463 0.00195513493070451 -0.0121168325593019 0.000369847889880754 -0.000922701294484104 -0.00470625447419557 -0.0089587767363894 0.0286476652199712 0.0162218499886225 -0.0145032805183941 -0.00758651251490817 0.00442096853269532 -0.00833782072891718 -0.00578087313183496 -0.0163031750432976 0.0165323633526893 0.00662599805984921 0.00481737627981155 -0.00326964776832557 -0.00177703130785402 -0.00480873648792651 -0.0307318287519619 -0.0163943964202924 -0.00427846512440584 0.00292461970451868 -0.0207745581594883 -0.0247853664442409 0.0148204545475448 0.0215387308225562 0.0087569093375112 0.0102258727773903 0.0103547567087206 0.00120879683803321 0.00445231348891527 -0.00253636060159118 -0.0196663948831773 0.00235441641547358 -0.00523472383948147 -0.0118327343255931 -0.00661794583362567 0.0228570189768891 -0.00645214505848042
"4" -0.0162857448678166 -0.021222000318537 -0.00483765638604483 0.609463420464115 0.00531757992326108 -0.00886542720932419 -0.0140638304903586 0.00535178713387729 -0.0258467622842764 0.117635217318813 0.104737328919683 0.104842360325812 0.0902951625867317 -0.0116932169814018 -0.00278517197665572 0.0028125798130003 0.0136093442826278 -0.0121463734802629 -0.0137342826535015 -0.00233571171666947 0.00532532890688884 0.0267109119310718 0.160468340650883 -0.011151338024087 -0.00766816826628927 -0.00912106189410438 0.0369704015773113 -0.0111407708342704 -0.010846073942196 0.150166801411986 0.273043079061837 0.0156847945877268 0.0162423940085325 -0.00373241611637101 -0.0157482230715594 -0.0189700208997936 9.41382015731095e-05 0.0155154202758665 0.000138476514673767 -0.01741658806452 -0.0172850110477152 -0.00457540190077139 -0.00184247423713627 0.0086325657217426 -0.0115968588850839 -0.00431157492957589 -0.0126290354457693 -0.0160737268885853 -0.0117769890930462 -0.0190342010616094 -0.0127846320469454 0.09523984702093 -0.00467180558482394 -0.00534930813031958 -0.0101068622453082 -0.00239324556023649 -0.00532492047645699 -0.010430114874339 -0.011798539490036 -0.0195910205264305 -0.00830430999577633 -0.0164011920361895 -0.0028608770359517 -0.0116162788646946 -0.0162297842735243 -0.0150580691335373 -0.00945980018447704 -0.0232757005093468 -0.0145987169635115 -0.0192274354516241 -0.0181382339281539 -0.018126005271595 -0.0133403300726818 -0.00529066153413401 -0.0120630162177857 -0.0169411511443528 -0.00766282570208966 0.00238092615056992 -0.00992327064146591 -0.00687771837862449 0.0100496657016612 -0.00927452679931004 -0.0141773630867542 -0.0165091163596216 -0.00634403630511213 -0.0141917276850138 -0.00259615261672254 -0.00613993033732828 -0.00730555489580566 0.00158451906039929 -0.0110494501946824 -0.0151414382892068 -0.0296421039717909 -0.00755143949014738 -0.0148580652283908 -0.0124824337378715 0.0456887254938221 -0.0246141106609914 0.165741795463952 -0.0151476119232476 -0.00951272448618593 -0.00348140217997609 -0.0118930759339115 -0.0224659676578628 0.089384378265712 -0.0183144891854708 0.00361325149827137 0.155194732347902 -0.0116159656885645 -0.0192585524910824 -0.010471216744879 0.0560397454397422 -0.0176973652193745 0.00616955595393411 -0.0018857871578148 -0.00828982607427627 -0.0230339366632346 -0.0124451598598836 -0.012729532716349 -0.00891337799652078 -0.0165732982887752 -0.0105915886201654 -0.013053374273174 -0.0186255333581823 -0.0124055143458584 -0.0132907616609742 -0.0145755513038123 -0.0148836803610705 -0.00690490468562864 -0.000354266637087058 -0.0168229628609511 -0.0191474737292882 -0.00164074857545691 -0.00698041340000711 -0.00424376900865241 -0.0126604264429153 0.00707570083412397 -0.00959229886946461 -0.0210733837960261 -0.0164485798434574 -0.00923983590376519 -0.0160520319546437 -0.0249939025578374 -0.0158137232809064 0.00096875031129495 0.00294186665540915 0.00326919650263937 -0.00185895459236443 0.00246875418069355 0.0290201866613735 -0.00481032563684882 -0.00190319070654422 -0.0233379627726517 -0.0194798749582726 -0.000371253720816544 -0.0126298264654192 -0.017774773798721 -0.0260028375456784 -0.020494275232402 0.000601559776654222 -0.0222792253511454 -0.0162498151933038 -0.0271678605887677 -0.00843738660741343 -0.0180276181390823 -0.00945778242898644 -0.0151530667620485 -0.0211961505305937 -0.00974524712864068 0.0157505762342384 -0.0199529072522687 -0.0159957970738327 -0.00998144267717537 -0.0185644293424306 0.0293478518550644 0.00588916585531295 -0.0183581172368389 -0.0213569632865658 -0.0171586606745892 -0.00668027192256277 -0.0250337882241765 -0.016150856688369 -0.0242153306892296 -0.0166623595225699 -0.0194020023637956 -0.0127597367116445 -0.0146528403832033 -0.015822796951556 -0.0286628047412512 -0.0235805912051008 -0.0188370984697956 -0.013191278354486 0.00365393426781658 -0.00856768733689394 0.015231448913493 -0.0306097832210921 -0.0240873554144563 -0.0271800350146207 -0.0056564392667792 -0.0111459993996144 -0.0255049267327998 -0.017925160482865 -0.0115962744383197 -0.0132264635524645 -0.00293841533845976 -0.0118074974670275 0.0114770866179681 -0.0143078408101483 -0.0147401218110837 -0.0288666608987026 0.00856446496786175 -0.0121854415547918 0.0175136522813866 -0.0142079563630509 -0.0130839496081472 8.87558395942033e-05 -0.0151432786791599 -0.00907653032302157 -0.0149157037303631 0.00816343947486617 -0.00434932104592118 -0.0197627368758281 -0.00782831812803982 -0.0135929214519372 0.00998887681943804 -0.0113151707378796 -0.0221544375431826 -0.0247317142539247 -0.01489242793496 -0.0148912228236684 -0.00767475689895598 -0.0022671947855988 -0.0191170762681592 -0.0116926187751684 -0.00472313473738987 -0.00954984388987962 -0.00588489708393432 -0.0153230340429104 -0.0200092271278864
"5" -0.0139908020585604 0.00745770026147063 0.00765439207058584 0.00531757992326108 0.549312760265078 0.00084541585070462 0.0113163508563683 -0.0210850380111385 0.00166943438345509 0.0145207235462946 0.00909178315381418 -0.00225188866617005 -0.00195238139497211 0.0287060867284297 0.0103686691545679 -0.00588444586429027 -0.00329094617495851 -0.0192253206983479 -0.00475225842507766 0.00886607725305779 0.0347085749389574 0.0239744920208809 0.009292280696587 0.00574772842921571 0.0107558731382165 0.0240163019943069 0.053254637892215 0.00841765678928781 -0.0126575712342284 0.00856357176825164 0.00911096611319618 -0.00398696319195168 -0.0035664130764165 0.0647787188018025 0.0156314814521908 -0.00251413542124201 0.0519668682408745 0.0053065328288392 0.0282105400291175 -0.0243916303139806 0.0198878526362151 0.00298567991864934 0.0624464863622333 0.0446067500452564 0.013273460563604 -0.00591364289054548 0.00400083380663696 -0.0133802969921582 0.0346956504624161 -0.0144789754682287 -0.0171230009203858 0.00786162097436571 -0.0145947533430263 -0.0125581707633349 -0.00775920108431449 -0.0222955896927421 -0.0239113892590661 -0.0104044611167268 0.000977304589663696 -0.0234734248812134 -0.0225562589249183 -0.0177625029059769 -0.0287933580266865 -0.0187767628669553 -0.0159827610059241 0.0306811080058591 -0.0220149689056114 -0.0181888709004457 -0.0241891885015245 -0.0206424044073194 -0.0254104463265008 -0.0301466530053275 -0.000365495762013137 -0.0230200252425384 -0.000168811637357079 0.00284012067856442 -0.0230779913823426 -0.0119225770481759 -0.00996152430356009 -0.00398996433927144 -0.0223108022190643 -0.0185291738787376 -0.0219255171510033 -0.00199787028759341 -0.0107363620398623 -0.021796657900221 -0.0198859512200586 -0.0242000702791524 0.00467318563261535 -0.0164296261991032 -0.0124895802933087 0.0231921083697677 -0.0155333684051842 0.0102892284288791 -0.00364345582930325 0.00955954425472816 -0.0178171265675922 0.00554472346032541 -0.00254359838247187 -0.0155039066330528 0.0349260107043227 0.00551130939331451 -0.00865063156102917 -0.0118608403297805 0.00425854737867185 0.00520666417647562 0.02876686249242 0.0126816259048121 -0.00507050832599033 -0.00507599340863861 -0.0063871625763661 0.000127150017418316 -0.0123670614050508 0.00328440144767279 0.00688154611811645 -0.00774975462781125 0.00589581255966232 -0.00806611488099359 -0.00724759380902618 0.00470303941635732 -0.00688435938317462 -0.0127347995183214 0.010057313780841 -0.00275140264347603 -0.00731106042676345 -0.00790199298357876 -0.0215660347997826 -0.0144458533795523 0.0322035308280388 -0.0189205737182556 -0.0165912475903409 -0.00212707820519458 -0.0110465675759476 0.0162578388003559 -0.0110014033933152 -0.0238939945521114 -0.00686988991297865 -0.0156307065957214 -0.00496242544306012 0.00245004558752466 0.00538126368887235 0.00432941576611923 -0.0199127545130832 -0.0184564968237677 -0.00691093553643408 -0.000731758285048761 -0.0126537582855501 -0.0128511961099963 0.0154277803252245 -0.00890410763935353 0.005864683504084 0.00797179896148302 -0.0151034157031552 -0.0160520724957206 -0.0038039961766317 -0.00112789454130515 -0.0125671242236489 -0.0335879115068547 -0.0127766081647005 0.0368170785681641 -0.0103477766936222 -0.0233542845442605 -0.0147878426481875 -0.0220447628447617 -0.0279737244516455 -0.0200997251013787 -0.0253226701335441 -0.0292105170898736 -0.00549271915093391 -0.00793144904921564 -0.0251574558890082 -0.0171907015652343 -0.013127709022457 -0.0247316176673898 0.00542793206403983 -0.0121376596615173 -0.00859533140074685 -0.00485646406825399 0.00379140220709404 -0.0209747604204213 -0.0171623037312914 -0.0288283531656226 -0.0056760060056303 -0.0268948070705192 -0.00205008411943004 -0.0236394504377666 -0.0233319307918177 -0.0260691257946114 -0.025630383699414 -0.0105625843284407 -0.00811636925861996 -0.0111793192743876 -0.0017885933031757 0.00593933756309863 0.0132890243528419 0.0085487954231157 0.00296440431589406 0.00253312985661626 -0.00447267038584568 0.0593342352767094 -0.0256012592067616 -0.00451568060952393 0.000175726354801183 0.00545356056120971 -0.00481913621858514 0.00903180962949848 -0.00921432905262112 0.0716303732971348 -0.0057279924262923 -0.0231921073799611 0.000707556917023847 -0.0129437662261333 -0.00186409645693746 -0.0015832119770269 0.000868475984184639 0.040718216413007 0.00338241096351595 -0.0102613360038364 -0.0273864993341022 -0.0157205457691921 -0.00659254582883662 -0.00572242189977802 -0.0212548903415945 -0.00606681410455213 -0.0100331477177861 -0.00785868720741022 -0.00907594839277534 -0.00613170388040316 0.0338056271562861 -0.0104175843895198 -0.0157233895315095 0.0110887116458072 0.00621074221426512 0.00164510067902713 0.0499457530743155 0.0363327922833283 0.0858021022097954 0.0220434533520214 0.0160127264415879
