"V1" "V2" "V3" "V4" "V5" "V6" "V7" "V8" "V9" "V10" "V11" "V12" "V13" "V14" "V15" "V16" "V17" "V18" "V19" "V20" "V21" "V22" "V23" "V24" "V25" "V26" "V27" "V28" "V29" "V30" "V31" "V32" "V33" "V34" "V35" "V36" "V37" "V38" "V39" "V40" "V41" "V42" "V43" "V44" "V45" "V46" "V47" "V48" "V49" "V50" "V51" "V52" "V53" "V54" "V55" "V56" "V57" "V58" "V59" "V60" "V61" "V62" "V63" "V64" "V65" "V66" "V67" "V68" "V69" "V70" "V71" "V72" "V73" "V74" "V75" "V76" "V77" "V78" "V79" "V80" "V81" "V82" "V83" "V84" "V85" "V86" "V87" "V88" "V89" "V90" "V91" "V92" "V93" "V94" "V95" "V96" "V97" "V98" "V99" "V100" "V101" "V102" "V103" "V104" "V105" "V106" "V107" "V108" "V109" "V110" "V111" "V112" "V113" "V114" "V115" "V116" "V117" "V118" "V119" "V120" "V121" "V122" "V123" "V124" "V125" "V126" "V127" "V128" "V129" "V130" "V131" "V132" "V133" "V134" "V135" "V136" "V137" "V138" "V139" "V140" "V141" "V142" "V143" "V144" "V145" "V146" "V147" "V148" "V149" "V150" "V151" "V152" "V153" "V154" "V155" "V156" "V157" "V158" "V159" "V160" "V161" "V162" "V163" "V164" "V165" "V166" "V167" "V168" "V169" "V170" "V171" "V172" "V173" "V174" "V175" "V176" "V177" "V178" "V179" "V180" "V181" "V182" "V183" "V184" "V185" "V186" "V187" "V188" "V189" "V190" "V191" "V192" "V193" "V194" "V195" "V196" "V197" "V198" "V199" "V200" "V201" "V202" "V203" "V204" "V205" "V206" "V207" "V208" "V209" "V210" "V211" "V212" "V213" "V214" "V215" "V216" "V217" "V218" "V219" "V220" "V221" "V222" "V223" "V224" "V225" "V226" "V227" "V228" "V229" "V230" "V231" "V232"
"1" 0.626056897423853 -0.00598754860013925 -0.0164236890755206 -0.01496250058533 -0.017107513011237 -0.00631988213657182 -0.0179079122124956 0.0285285939410371 -0.00384510286411845 -0.0108395890276638 -0.00956226754562058 0.0117467096142989 0.00390754138366706 -0.00120081519264551 0.00351188886856245 -0.0193696830931141 -0.0176845787199398 0.0058523654671674 -0.00391673759762793 0.0026240593059756 -0.0111744404400683 -0.015760559115549 -0.015608233577899 -0.0121665792939244 0.0140474116017147 0.0171406073836295 0.00615896976104731 -0.0165542557733197 -0.00982860308594092 -0.0209150813414895 -0.020019025299982 -0.0181343052823841 0.0148590571923158 0.00987567825858945 0.0213607790061576 -0.00391404805431089 -0.012180768090964 -0.00216620601056903 -0.00226004648298977 0.00375042469158394 -0.000708179762387726 -0.01062095381937 -0.00777512441944595 -0.00546739112995192 -0.00497774972320001 -0.00412660106459432 0.013064693634521 -0.00978552676593558 0.0104595789461873 -0.0228731919423817 -0.00986135142369401 -0.0108188804121736 -0.0102351841071763 -0.00704810943196133 -0.0132221203972387 -0.0123334373302362 -0.00301474679288612 -0.0142569196282037 -0.0187504697162189 -0.0274812179969462 -0.0160447412154618 -0.0181247649858927 -0.0164551323835048 -0.021635509667633 -0.0156473478829855 -0.0125963440336729 -0.0179312261287518 -0.0179367609727144 -0.0178564915491537 -0.0203428281414357 0.00204780218116291 -0.0264216520853228 0.00490282850660119 -0.0227499490079414 -0.0117496984389855 -0.00952995172945096 -0.0251405627430637 0.0117681852630157 0.000611450164676604 -0.00825981374099981 0.0257538147080701 0.21116122254757 -0.00026651804497811 -0.0117190332744556 -0.00913718834660581 -0.0115113253343297 -0.0187343086388613 0.00909596238375156 0.0205944003893602 -0.00177472064548775 -0.0121942698573317 0.105581243703843 0.000211379000985936 0.0234822400090612 -0.0153985204778207 0.0142094837342347 0.047140419007776 0.00568523386239535 -0.0207822869351071 0.0214081248684718 0.007583779489241 -0.0036345163848522 0.0065838550118855 0.0199395575552703 0.0135384505993944 0.00458633708552474 0.0415362679375425 0.0501200830580602 0.0145748690460141 0.0121494451417305 -0.00328534894003632 0.0235710817247103 0.00297414090506082 -0.0302296410564305 -2.72740531038687e-06 -0.00150076337464677 -0.0122699092336907 -0.016582160832285 0.00442921313483223 -0.0109896752007992 -0.0215453102845783 0.0216577628370931 -0.0192214743027273 0.0164759728409686 -0.00226101136973945 0.00292792280176754 0.0379909719509192 0.013171569111751 -0.00379959208312541 -0.00226361461562478 -0.0134072926051281 -0.0117884427598016 -0.0167239239937006 -0.00144591460927866 0.0165697224226084 -0.00786660599950888 -0.00799589410235262 -0.014869348098248 -0.00698846621705091 -0.0185623260476147 -0.00869034564590119 0.0157847701511164 0.0258547382214269 0.0120023162552343 -0.0107277508466518 -0.00882956807334423 -0.00306421372416758 -0.000991009518806577 -0.0018075136867491 -0.0194572493198451 -0.00267874312073475 -0.0143354541463209 -0.00648634741850784 0.000698755066373853 -0.0252729543861528 -0.0132592559898509 -0.0216472225569252 -0.0243513920973097 -0.0234850571111727 -0.0333650932385709 0.00304002027786563 0.00129680877222752 -0.0190920310924964 -0.00308559375543196 -0.0218242130463077 -0.0318306605187056 0.0164829914089822 -0.0288141721113371 -0.0219570438867354 -0.0204014625680159 7.66246445038963e-05 -0.027941070900934 -0.0244037811889609 -0.019846825760473 -0.0295042840874962 -0.0273476572514045 -0.0177177194645206 -0.0167471051239067 -0.0251826969790986 -0.00908247193341986 -0.023500183333091 -0.00500608518522358 -0.0272776199815592 0.00772927773914884 -0.0187503699121749 0.0247715620955575 0.0262348232253166 0.0259098982843978 -0.00120825274275151 -0.00864707547939561 0.0233321410830236 0.00516742267681885 0.00503610300823891 0.0232800833463205 0.00768133115931003 0.0222777556437274 -0.0111039144993829 -0.0109570541533194 0.0122140499358765 0.00233145041932294 -0.00797316436853051 0.0166282513166764 -0.00244146878333933 -0.010539210097723 -0.0100582604013022 -0.0217017235989419 0.0176851874019207 0.00729711353022922 -0.00421630992754847 -0.0157789369694982 -0.011736430182669 -0.00240400102322909 -0.018785412235996 -0.00886877309973836 -0.0180709510055605 -0.0119760357536243 0.0105746545807777 -0.00822540372028952 0.00860533595997139 0.000466207356895596 0.020780319298484 -0.00710207334177944 -0.0131753452709225 0.0181740216594581 0.00553000983047171 0.00468208751749939 -0.0135340312865403 -0.00907838193505091 0.0182950894637388 -0.00365402747003079 -0.010018995563703 0.00795915872460834
"2" -0.00598754860013925 0.564413624108778 -0.0214914931531918 0.00620403202602524 0.0182366276453848 -0.00630236413227415 -0.00662614614486529 -0.0292435749844884 -0.0237733566968761 -0.0164895106132296 -0.00513163130233755 0.00222144746585282 0.0355370686312776 0.0146466346043219 0.0177212309617355 -0.0111733290505658 -0.0162311362537691 -0.00774745332422766 -0.00128972747318766 -0.000846039680651389 0.0315426026965406 -0.00861832223949782 -0.0195556170361925 0.0194029540531862 -0.0135702554508312 0.014349819348496 0.0153322131313235 -0.0199432101180676 -0.0233636420624256 -0.0179882381316378 -0.0173246419253498 -0.00100128179859325 -0.00162629432026385 0.00510007009267521 -0.0147308348059596 -0.0084008180401918 0.0218802216560885 -0.0123288808923872 -0.00616176405066458 0.0168863227824535 0.00560391952943394 0.0163062026417084 0.0105502236364007 0.0356110490757381 -0.00955003647776915 0.00552190762289841 -0.00304259449218089 -0.00753214733656627 0.0303135138929647 -0.0155208711844425 -0.00558523057912578 -0.0116148503009382 -0.0179413317739386 -0.0176270976674607 -0.0175027926461474 -0.0216041683377561 -0.0131165791623141 0.00727269326983651 -0.000527157444941542 -0.0110775205249623 -0.0110052264706069 -0.00908486700160487 -0.0085545107781661 -0.00476957435149281 0.000501767242164137 -0.0171366260518739 -0.00835858310215061 -0.0104465644659526 -0.00719155147037526 -0.0148425123169077 0.00216157248772911 -0.0203921279363778 -0.0170124253041998 -0.00881671470443769 -0.0151728313740467 -0.0184277556268421 0.00320986020400949 -0.00413043803479072 0.0212853858425472 0.0378890378135153 -0.0132507747343208 0.0174308426455951 -0.00285032329168563 0.00480004014406724 0.0163671941856552 -0.0108371309623712 0.00329322845675878 0.0206382893165193 -0.0157448233100841 0.00481212285883396 -0.00619513005562805 -0.0186305399940875 0.000583240651536338 -0.0222710740658612 -0.0177012663325299 -0.0118168353182946 0.0136480417788326 -0.0016873870590811 -0.0155364803599766 -0.0102987415110318 0.0202942733933752 0.00410376430976246 -0.00110327321763116 0.0139844177042003 -0.00089050080376883 -0.00368288975232761 0.002557173503794 -0.00533252642569679 -0.00816749326190288 0.000894047872426818 -0.00893702054247521 -0.00538548733043256 0.00822042249703315 -0.00855943059937533 0.000601193759236077 0.00109201200388918 -0.0122329906325319 -0.00826285044490987 -0.00558139764986744 -0.0100143318480724 -0.0170587884790483 0.022053104380113 -0.00102187791020269 0.0102386844646947 -0.00963870467852767 0.00146254694123042 0.00237571505366507 0.0116642274155493 0.0105034697224802 0.0321684720053491 0.00199865471678351 -0.0146611268662724 0.00164964956729268 0.0194158516617327 -0.0121085235269034 0.0147140189190982 -0.00403095902758863 0.0139010183516015 0.0502467537004927 -0.00141878080863588 -0.00247959194625423 0.0309940994603287 0.00826448809252972 -0.00565672979797801 0.00661863212472215 0.0137386922101851 -0.00961205937619862 0.000846161740164083 -0.0241639787719868 0.00252322173973689 -0.0169578843186608 -0.0173389994103368 -0.0165085963130159 -0.0161573324760084 -0.00498809097573568 -0.00863237812829536 -0.00666611741970657 -0.00040423690821989 -0.00516762415916825 0.00135549682667708 -0.0157119222544597 -0.0142590142310511 -0.0120367702564444 -0.00348934899709685 -0.015484601933246 -0.00273828796703808 0.00136795766911611 -0.0138624586816803 -0.00580691881242673 -0.00991480299929562 -0.0180252890593244 -0.00632308403587916 -0.00670232160097017 -0.00382931884626032 -0.0135957272172161 0.000223188683541745 -0.00306596296907709 -0.00487014683844145 -0.000578022913048874 -0.00621407533502464 -0.00196416253179611 -0.0120253200168003 -0.0010378984328778 0.0111777379705105 0.0238373709042408 -0.0314831934039471 -0.029303111141014 -0.0312952576780135 -0.00809938425738095 0.026977318058328 -0.0274428984777021 0.0047535468132205 0.0058279256595641 -0.00343260847852489 -0.0053490442773049 0.00256622380725704 -0.0161979912998031 0.00531943472369128 0.00692031238700688 0.000262539264005232 -0.00810060861260692 0.00274560456985968 -0.00659821267513185 -0.000595092592216981 0.00651500499095421 -0.0120791785539607 0.0237727749609473 0.000289040402756592 0.0103440831042199 -0.00908939641996903 -0.0206993373262605 -0.0155788902063203 0.0015219984455404 -0.0137597386857778 0.00403793761862316 -0.0087164685312853 0.0140893935408462 0.00171275150288282 -0.0209097764230223 -0.00838438454288186 -0.025691498301347 -0.0100860194396475 -0.0167747284296709 -0.0174070031419625 -0.00116887265479444 -0.0136534074256042 -0.00169982023462978 0.0349287564518983 0.0128294667982964 0.0204121687168802 0.0133449045968612 0.00470918976743627
"3" -0.0164236890755206 -0.0214914931531918 0.60856368261706 0.00478132162675593 -0.00898130489316422 -0.0144576070468522 0.00510020836054533 -0.0267010077785259 0.116868049227432 0.104176540125898 0.103642257549053 0.0898959245156497 -0.0121808790754424 0.00204760839169885 -0.00261696201201496 0.0025085660418396 0.0130601235311575 -0.0127799346040618 -0.0137011619669395 -0.00261765875687988 0.00544304274090371 0.026250159725533 0.15966697300556 -0.0111838767123213 -0.00933189892619636 -0.0113529259695639 -0.0113779261122153 0.149722460505568 0.271622450352321 0.0151713657344073 0.0156857894192362 -0.00407848395026742 -0.0162738826022835 -0.0191752432817077 -0.000555286468619014 0.0151992244821737 -0.000449608146950841 -0.0182988417895303 -0.0181619388626773 -0.00502256624941214 -0.00263984176316963 0.00840482621778318 -0.0119902335807895 -0.016674689063999 -0.011932973743556 -0.0201038820415737 -0.0127452831882597 0.0945915951317688 -0.0031773136354683 -0.00738364290361487 -0.00165406696720563 -0.00469552245702376 -0.0107442303709269 -0.0186134192898466 -0.00753073323164013 -0.0153800985958512 -0.00244901127778378 -0.0113847918991566 -0.0160879149042662 -0.014326382582671 -0.00815615046442932 -0.022351668204942 -0.013498130048943 -0.0184778092654559 -0.0177508048842584 -0.0117715590087675 -0.0072467306937579 0.00279514229150699 -0.00906622552583155 -0.0055355684340344 0.00986007770679788 -0.00887425663065475 -0.0133687722560907 -0.00277048704587619 -0.00573510933290846 -0.00662215781122764 0.00169413464245239 -0.011551798800431 -0.0155437638158696 -0.0295565022663227 -0.00807250409493441 -0.0154847087337991 -0.0114187616626198 0.0446430000702287 -0.0249522275960902 0.163882415105676 -0.0152964986441462 -0.00972145087450507 -0.0039313958579727 -0.0124897107604118 -0.0221998132122159 0.0887108308751547 -0.0183561657630367 0.00346707228240689 0.154432692328248 -0.0121995396412106 -0.0197812649531883 -0.0111149436341624 0.0566693268807955 -0.0176912058091386 0.00621382357264502 -0.00235712067195351 -0.0087684127730425 -0.0235113412418195 -0.0129436925814727 -0.0134172345981044 -0.00973556515765295 -0.0177166556745521 -0.0117035219270649 -0.013317452779729 -0.0188750868886141 -0.0125901013499049 -0.0145022925513849 -0.0145601994432052 -0.0145558853267819 -0.00719508890298204 -7.89184363298836e-05 -0.0161948758945842 -0.0186693340989221 -0.00156966450574135 -0.00705992717374621 -0.00440789638060219 -0.0124976598487125 0.00662112524800841 -0.0167663307902807 -0.00972227708945084 -0.0219033985290722 -0.0163964404596941 -0.00982473545908956 -0.016628742313232 -0.0251206662099287 -0.0154656140484526 0.000593615245811186 0.00241705269092349 0.00273809226992783 -0.00821172744626359 -0.00215131714025871 -0.00410117111330734 0.0023898640948857 0.0278965029657131 -0.00493931689151992 -0.00227322388079395 -0.0235840255095288 -0.0198062788757051 -0.000662657169481924 -0.0129773812805411 -0.0177977135592313 -0.0262159812043658 -0.0212840240398748 0.000397141614669082 -0.0229125287274361 -0.0160108104928256 -0.0278060009154132 -0.00861244914981926 -0.0179089294472941 -0.00946777858023747 -0.0148493555664889 -0.0207558945855153 -0.00961150112692048 0.0156999222522164 -0.0200872947874339 -0.0160634992817361 -0.00978886818526111 -0.0185784526493311 0.0291328055567128 0.00560881639846437 -0.0190565480205188 -0.0209664810151992 -0.0169203773280602 -0.00646190475341971 -0.0255852914575959 -0.0158011658437798 -0.0239754604797366 -0.016286409735153 -0.0190856369419055 -0.0126831314287799 -0.0142957939772441 -0.0163296041780941 -0.0288189232707224 -0.0240869277729454 -0.0190916564769787 -0.013198040550847 0.00378673423927593 -0.00917359481070357 0.0139434874276982 -0.0312685248885168 -0.0249525046802955 -0.0279399271985529 -0.00596326456232546 -0.0114488719052921 -0.0263586479151446 -0.0182140378043903 -0.011677675488003 -0.0141061426125076 -0.00376543435041721 -0.0121641172338593 0.01088125383936 -0.0146944692059645 -0.0156770199983345 -0.0287457457817093 0.00874122823227118 -0.0125035427570263 0.0172356355950671 -0.0149355853740801 -0.0136357352508043 -0.000573647355408717 -0.0157361126294296 -0.0108689898446361 -0.0087548074448409 -0.0147830766009889 0.00811373857653835 -0.00417067120418988 -0.0195461716036336 -0.00692894216412662 -0.0132423630873382 -0.00548691795195989 0.0100777651401589 -0.0127330194974376 -0.0233084142358928 -0.0252500646433588 -0.0154364165334901 -0.0121193443217804 -0.0162614291343354 -0.0079664428811619 -0.00280338558580225 -0.0196496617012387 -0.0121981586578197 -0.00562326032898587 -0.0101124356899108 -0.00618219575827195 -0.0145483192587019 -0.0200431111855761
"4" -0.01496250058533 0.00620403202602524 0.00478132162675593 0.537912188022915 -0.000163054176024708 0.0103571526218056 -0.0214826733869393 -0.000198139360159011 0.0132158744752111 0.00807896874774115 -0.00354763380382855 -0.00241746285124508 0.0234548093900319 0.114855404653213 0.00965246795775045 -0.00715007101222188 -0.00463685003708359 -0.0201815314245467 -0.00539248490539471 0.00760289068876216 0.036662122419197 0.0205491356467796 0.00838663553554334 0.0053268930374856 0.0260264038130692 0.00709351683252879 -0.0139017890764826 0.00790430226213002 0.00862310252738899 -0.00537956357229292 -0.00482452570259495 0.058756261770729 0.0174220773851096 -0.00393062788335357 0.0484050531848582 0.0042333673917376 0.0269285387717328 -0.0258334066361066 0.0141356611031369 0.00152604310818467 0.0559536522456722 0.0431767672436638 0.00366591476648676 -0.0141796619580218 0.0357306496107576 -0.0162614162035538 -0.0178664955524511 0.00677879372773944 -0.0138722779673005 -0.00389986660376072 -0.0225937429821729 -0.0248814806951604 0.00356672834236554 -0.0230713419289081 -0.0227798269242975 -0.0177371686361324 -0.0288664887717462 -0.0191696524782488 -0.0168776646381064 0.0292483692066877 -0.0223087223066425 -0.018039128073462 -0.0237231305299912 -0.0203321014775037 -0.0254393696215249 0.00252053808361885 -0.0236142597372823 -0.0122890202202236 -0.00678493772187002 -0.000831355781348076 -0.0226441856883009 -0.0194236641432874 -0.023096106505925 -0.020431551521162 -0.0242678770999703 0.0072228476694131 -0.0173245193379689 -0.013960794708386 0.0203405737982003 -0.0162388500148061 0.00886110235324012 -0.00468561396297805 0.00992130709095729 -0.0188035822972038 0.00386247918473711 -0.00378012473740317 -0.0157722152547535 0.0289324336170632 0.00424139312844613 -0.00938644155791237 -0.0123733789159279 0.00328324205300391 0.00416323550354006 0.0306188244130676 0.0116558944658937 -0.00605596439874282 -0.00639554538331335 -0.00774957539753958 0.000396392292445455 -0.0132044186746099 0.00231676610713033 0.00526790498585914 -0.00922105616759746 0.00406346512004317 -0.00935331225906624 -0.00858409475902128 0.00303643908229373 -0.00816616827451472 -0.0141792633439933 0.00900700617749857 -0.00350522392574563 -0.00804203472498121 -0.00955352876636648 -0.0218236576337976 -0.0154795909135908 0.026505932624099 -0.0191110239674328 -0.0169088824777349 -0.00372768270291272 -0.0113924649505062 0.011448684563782 -0.011813101328689 -0.0245515796063239 -0.00768266116319628 -0.004570859829237 -0.0165957067842706 -0.00629626693163765 0.00128333887440128 0.00428134986201399 0.00227449544873428 -0.0203876876647896 -0.0188937291052508 -0.00816144057043668 -0.00207018350563364 -0.0134919219700575 -0.0133950032790706 -0.0135208429352346 0.121959597939197 0.0137732574115495 -0.0103507603574807 0.00437928102288939 0.00684473692848391 -0.0159346114249836 -0.0165329381486897 -0.00440065568730802 -0.00229037647297899 -0.0129627688901766 -0.0341493938521378 -0.014039851571003 0.0343897232780786 -0.0115158182177392 -0.0244826072927767 -0.016036464148261 -0.0227978420044678 -0.0283903514501848 -0.0203516469168953 -0.0257335922106361 -0.0295108582647056 -0.00590154009672001 -0.00852422699453323 -0.0257117924825114 -0.0184394767539558 -0.0142097887831547 -0.0249834241560017 0.00450165535263827 -0.012986077695144 -0.00987099549120234 -0.00299012969837786 0.00602380828167195 -0.0211449891444832 -0.0183683321881599 -0.029192648671877 -0.00351384792943881 -0.0271071078206289 -5.88511212166454e-05 -0.02405818481382 -0.0236639104509998 -0.0263403695752069 -0.0264871150236228 -0.0121516418840057 -0.00953042865156175 -0.0118953614495894 -0.00229959158247419 0.00464367519363602 0.0115738461468475 0.0103954267275994 0.00103903281580407 0.000675149002472927 -0.00552459149589023 0.0599706406575674 -0.0266398976745677 -0.00544014421879745 -0.00128278225450417 0.00436676087334769 -0.00605064204914372 0.00776957242519922 -0.0103163712423024 0.0698505969100476 -0.0073471424765967 -0.0234400074169674 0.000197685372906297 -0.0137582309366708 -0.00235577870798644 -0.00315798291754872 -0.000608346421205347 0.0413411155823795 0.00175922112889494 -0.0127629400784206 -0.00171607043618326 -0.0273506843736407 -0.0164690176153841 -0.00684319653525112 -0.00645599581031158 -0.0214088386515192 -0.0072322718515271 -0.0225228458804743 -0.0105912393387598 -0.0099737554853471 -0.0111077692936325 -0.00739547889626261 0.0345974360931462 -0.0139366996941881 -0.0124756537187776 -0.0166466355908316 0.00935850116692293 0.00790481184225735 0.000382342119090309 0.0434696626474847 0.0351848779288563 0.083223085515102 0.0219421601532919 0.0146862296033227
"5" -0.017107513011237 0.0182366276453848 -0.00898130489316422 -0.000163054176024708 0.576782145292275 -0.00185920033049658 -0.00664063758275993 -0.0164577397746861 -0.00435358247878404 0.00168705915670835 0.00577345799385773 0.00560964128765662 -0.0101816985201039 -0.00200795171311928 -0.00224764580596488 -0.0114564938606841 -0.0104920540706084 -0.00441006005572071 -0.00617470680373599 0.0124920783310797 -0.00823525274636516 -0.0145310643236879 -0.00244974661039868 -0.00476156049346788 -0.0337613079050238 -0.0177794574132996 -0.000284167079299163 0.00103419872174442 -0.00849669841301505 -0.0118993315894387 -0.0112115326977234 0.0263871879944784 -0.0312841261722573 0.0205161227491098 -0.00589363452520692 -0.00967902116662974 -0.0061850105187968 -0.0130207554121442 -0.0156990550679102 -0.00446409772899642 -0.013266463497997 0.00361413049192569 -0.00417703295445957 -0.00371115790761738 -0.012465775899416 -0.000433797022326136 -0.00239467367921462 0.000353014118942614 -0.00243644373814411 -0.0028164354589673 -0.00912803517750748 -0.00323469192298691 -0.00679489011277947 0.000203467278391742 0.00489127987229703 0.00255855673005463 0.00805016354873172 0.0022501269051559 0.00982860147978055 -0.00547729676423193 -0.00491786990019005 0.0102135795905473 -0.000152809505224768 0.00503664390384203 -0.00112494811758459 0.00016548275201321 0.00634432451693608 -0.000582608490858796 -0.00027609684337352 0.00544012087284484 -0.000964886270002202 0.0122730935114475 -0.00422801975982003 -9.27487662616441e-05 0.00769361078604177 -0.00559753584278448 0.00411778311215935 -0.00325758556812843 0.0361778649653853 0.0252754262466682 -0.00664095772656668 -0.00972439479366046 0.0112193556783018 0.0207228794579853 0.0209905330576789 -0.013041165491591 0.0201347548257568 0.0293157934021519 -0.0193350322359582 0.00710129438177508 -0.00246280723052076 0.00206311119193471 -0.0113057151871895 -0.0199394595422992 -0.00305375835026248 -0.0188500903641243 -0.0163221010271312 0.00169648371023988 0.00651210311424266 0.0269535549641831 0.00173419831794135 0.000539306650022781 -0.00575993515181796 0.0135004563756528 -0.0091022299081105 -0.00273819505207942 -0.0102629926651257 -0.00230052936331923 -0.015002230542034 0.0135605768892698 -0.00565208170798638 0.00749720622062336 0.000766449813019777 0.00263916744222399 0.00430049659951383 -0.00493891600083992 0.00104430445879004 0.00704367712651169 -0.000487365985921956 0.00905428556248009 -0.0104175640925113 0.018289432110551 0.01493379631156 -0.00777791593256329 0.0116856920598659 0.0174478817966642 -0.00547646407415247 -0.010694593757456 -0.00445827871098938 0.000469639083547033 0.0130779788554999 -0.00135771343839254 -0.00377989012714433 -0.00540021279395419 -0.00273296803627036 -0.00722649736184761 -0.00136189251172432 -0.00143021843536905 0.00268686388299135 -0.0101595444994466 -0.0077658792060713 -0.00259269458596448 0.00862371073902349 0.0105355347809418 0.00116516150257763 0.00339703814464824 -0.00353988124185853 -0.0215290772962328 0.0097184503282906 0.00721246219914122 -0.01079925119618 0.00352353038131471 0.0128630359051166 -0.0270960088625832 -0.0112478200500628 -0.00481246011178774 0.000479519371818178 -0.00693712653077971 -0.0102692144589927 -0.0138861097294029 -0.0259332402954607 -0.00342583082485848 -0.00453366225930337 -0.025889243670624 -0.010428456832729 -0.00920451437112582 0.000161685992590518 -0.00549431378781732 -0.00888851996021711 -0.00410197366185389 0.0101015704086015 -0.00680256279294209 -0.0120220334830016 -0.00776181661567156 -0.0072295554216705 -0.00202472762129286 0.0064158711531232 0.00437894718918568 0.012380059371225 -0.0149375665518245 0.0128244348468443 -0.0119866708451628 -0.00721462614482166 -7.87712976763912e-06 -0.00692249186988516 -0.0126700594911596 -0.0144588961464655 -0.0181620972381354 -0.0143698337974947 -0.00975470648089375 -0.00993387150281095 -0.0192466664330603 0.0140170244301211 -0.0301315378272264 0.000812695074206963 -0.014436257618893 -0.00231778206692119 -0.0177682740815859 -0.00688851750366582 -0.00534459965671938 0.006262097500552 0.00874312898271576 -0.00425160819531143 0.000508078710617007 -0.00462511689925301 -0.0141670697845896 0.00238912390430088 -0.00963296988000454 0.0135156279968479 -0.000650429964991362 -0.00862701528348544 0.00544796309740974 0.0150800893022429 0.0118917097351722 -0.00596463029216552 0.000760384506392123 -0.0104160063362039 -3.48657228860543e-05 -0.0116355829865858 -0.00912883737788751 -0.0212380048269844 -0.0114673171746364 -0.00891673388471267 -0.00872426048742818 -0.0157341743653456 -0.0141596026617731 -0.0115860935547366 -0.00314566949248801 -0.00096821254078158 -0.00148597019966957 0.0199184948635062 -0.014893555652126
